datetime,balance,drawdown,ddpercent,net_pnl,return
2023-02-14,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-15,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-16,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-17,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-20,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-21,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-22,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-23,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-24,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-27,10074861.355999999,0.0,0.0,0.0,0.0
2023-02-28,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-01,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-02,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-03,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-06,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-07,10074861.355999999,0.0,0.0,0.0,0.0
2023-03-08,10068768.824,-6092.531999999657,-0.0006047261381290673,-6092.532000000108,-0.0006047261381291191
2023-03-09,10068790.088,-6071.267999999225,-0.0006026155383650548,21.263999999781845,2.1118768711581026e-06
2023-03-10,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-13,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-14,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-15,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-16,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-17,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-20,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-21,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-22,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-23,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-24,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-27,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-28,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-29,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-30,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-03-31,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-03,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-04,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-06,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-07,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-10,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-11,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-12,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-13,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-14,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-17,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-18,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-19,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-20,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-21,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-24,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-25,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-26,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-27,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-04-28,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-05-04,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-05-05,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-05-08,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-05-09,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
2023-05-10,10068790.088,-6071.267999999225,-0.0006026155383650548,0.0,0.0
